17.051322	7
17.071595	0
17.091868	-13
17.112141	-1
17.132414	16
17.152687	-4
17.17296	17
17.193233	-6
17.213506	2
17.233779	-2
17.254052	7
17.274325	-4
17.294598	3
17.314871	11
17.335144	4
17.355417	4
17.37569	12
17.395963	-7
17.416236	-13
17.436509	-2
17.456782	-3
17.477055	3
17.497328	0
17.517601	-10
17.537874	-2
17.558147	-15
17.57842	-9
17.598693	9
17.618966	-11
17.639239	1
17.659512	1
17.679785	1
17.700058	-5
17.720331	-6
17.740604	-6
17.760877	0
17.78115	-6
17.801423	-6
17.821696	8
17.841969	9
17.862242	-3
17.882515	0
17.902788	6
17.923061	2
17.943334	9
17.963607	4
17.98388	-6
18.004153	4
18.024426	0
18.044699	0
18.064972	5
18.085245	-1
18.105518	-10
18.125791	-3
18.146064	2
18.166337	-3
18.18661	-10
18.206883	-5
18.227156	6
18.247429	-13
18.267702	-6
18.287975	-5
18.308248	17
18.328521	10
18.348794	14
18.369067	7
18.38934	-4
18.409613	7
18.429886	1
18.450159	5
18.470432	10
18.490705	-1
18.510978	-13
18.531251	-3
18.551524	16
18.571797	-4
18.59207	4
18.612343	-3
18.632616	-11
18.652889	9
18.673162	-3
18.693435	17
18.713708	7
18.733981	8
18.754254	-8
18.774527	4
18.7948	-13
18.815073	-6
18.835346	4
18.855619	-6
18.875892	2
18.896165	-2
18.916438	3
18.936711	1
18.956984	4
18.977257	-9
18.99753	-4
19.017803	-3
19.038076	-3
19.058349	-8
19.078622	1
19.098895	5
19.119168	5
19.139441	12
19.159714	-7
19.179987	4
19.20026	15
19.220533	-4
19.240806	6
19.261079	7
19.281352	-5
19.301625	0
19.321898	-3
19.342171	21
19.362444	6
19.382717	-2
19.40299	-3
19.423263	1
19.443536	4
19.463809	-5
19.484082	-5
19.504355	1
19.524628	9
19.544901	-1
19.565174	17
19.585447	1
19.60572	-8
19.625993	-2
19.646266	3
19.666539	-3
19.686812	-4
19.707085	-3
19.727358	11
19.747631	1
19.767904	-3
19.788177	-4
19.80845	2
19.828723	-5
19.848996	-7
19.869269	4
19.889542	1
19.909815	7
19.930088	-3
19.950361	-7
19.970634	5
19.990907	6
20.01118	0
20.031453	2
20.051726	11
20.071999	0
20.092272	-7
20.112545	9
20.132818	-8
20.153091	4
20.173364	-3
20.193637	11
20.21391	-2
20.234183	-3
20.254456	-8
20.274729	-10
20.295002	-10
20.315275	2
20.335548	1
20.355821	-1
20.376094	13
20.396367	-1
20.41664	18
20.436913	1
20.457186	-9
20.477459	2
20.497732	1
20.518005	-1
20.538278	4
20.558551	0
20.578824	7
20.599097	4
20.61937	8
20.639643	17
20.659916	1
20.680189	11
20.700462	22
20.720735	2
20.741008	1
20.761281	19
20.781554	-8
20.801827	6
20.8221	0
20.842373	-3
20.862646	10
20.882919	0
20.903192	-3
20.923465	21
20.943738	-2
20.964011	14
20.984284	0
21.004557	5
21.02483	7
21.045103	3
21.065376	4
21.085649	16
21.105922	3
21.126195	-3
21.146468	-6
21.166741	2
21.187014	13
21.207287	-7
21.22756	0
21.247833	2
21.268106	-2
21.288379	16
21.308652	-8
21.328925	5
21.349198	-1
21.369471	11
21.389744	6
21.410017	13
21.43029	2
21.450563	5
21.470836	5
21.491109	19
21.511382	-8
21.531655	6
21.551928	7
21.572201	-1
21.592474	-12
21.612747	12
21.63302	-5
21.653293	7
21.673566	1
21.693839	-7
21.714112	4
21.734385	7
21.754658	8
21.774931	1
21.795204	-7
21.815477	10
21.83575	3
21.856023	-5
21.876296	8
21.896569	11
21.916842	8
21.937115	1
21.957388	8
21.977661	18
21.997934	11
22.018207	13
22.03848	6
22.058753	0
22.079026	15
22.099299	4
22.119572	1
22.139845	-9
22.160118	5
22.180391	7
22.200664	-1
22.220937	13
22.24121	-3
22.261483	7
22.281756	-2
22.302029	-10
22.322302	10
22.342575	10
22.362848	-11
22.383121	8
22.403394	1
22.423667	8
22.44394	20
22.464213	2
22.484486	5
22.504759	-6
22.525032	-3
22.545305	-2
22.565578	5
22.585851	6
22.606124	10
22.626397	-3
22.64667	-4
22.666943	8
22.687216	-1
22.707489	-8
22.727762	-2
22.748035	3
22.768308	1
22.788581	-12
22.808854	2
22.829127	9
22.8494	-3
22.869673	1
22.889946	3
22.910219	8
22.930492	-2
22.950765	8
22.971038	-5
22.991311	8
23.011584	9
23.031857	9
23.05213	2
23.072403	-9
23.092676	-7
23.112949	12
23.133222	-8
23.153495	-10
23.173768	16
23.194041	1
23.214314	-2
23.234587	7
23.25486	-4
23.275133	12
23.295406	-6
23.315679	-7
23.335952	0
23.356225	16
23.376498	13
23.396771	17
23.417044	10
23.437317	5
23.45759	3
23.477863	15
23.498136	-1
23.518409	2
23.538682	-1
23.558955	-2
23.579228	1
23.599501	-3
23.619774	21
23.640047	9
23.66032	9
23.680593	7
23.700866	6
23.721139	2
23.741412	-1
23.761685	-1
23.781958	19
23.802231	9
23.822504	6
23.842777	1
23.86305	16
23.883323	2
23.903596	17
23.923869	8
23.944142	12
23.964415	2
23.984688	7
24.004961	5
24.025234	10
24.045507	2
24.06578	4
24.086053	6
24.106326	10
24.126599	1
24.146872	20
24.167145	5
24.187418	11
24.207691	14
24.227964	12
24.248237	0
24.26851	-7
24.288783	11
24.309056	-1
24.329329	-2
24.349602	5
24.369875	-3
24.390148	6
24.410421	0
24.430694	15
24.450967	13
24.47124	1
24.491513	2
24.511786	13
24.532059	6
24.552332	4
24.572605	14
24.592878	14
24.613151	5
24.633424	-4
24.653697	9
24.67397	22
24.694243	13
24.714516	24
24.734789	1
24.755062	12
24.775335	-5
24.795608	4
24.815881	10
24.836154	-4
24.856427	7
24.8767	5
24.896973	0
24.917246	14
24.937519	-2
24.957792	-10
24.978065	7
24.998338	5
25.018611	3
25.038884	16
25.059157	1
25.07943	9
25.099703	10
25.119976	8
25.140249	11
25.160522	14
25.180795	7
25.201068	-3
25.221341	15
25.241614	13
25.261887	16
25.28216	13
25.302433	25
25.322706	15
25.342979	18
25.363252	17
25.383525	9
25.403798	9
25.424071	9
25.444344	18
25.464617	17
25.48489	17
25.505163	6
25.525436	3
25.545709	11
25.565982	-8
25.586255	1
25.606528	-10
25.626801	18
25.647074	2
25.667347	12
25.68762	9
25.707893	24
25.728166	19
25.748439	15
25.768712	6
25.788985	3
25.809258	7
25.829531	7
25.849804	0
25.870077	3
25.89035	0
25.910623	6
25.930896	6
25.951169	2
25.971442	9
25.991715	-2
26.011988	-1
26.032261	7
26.052534	-2
26.072807	4
26.09308	5
26.113353	-3
26.133626	3
26.153899	-14
26.174172	7
26.194445	11
26.214718	6
26.234991	4
26.255264	1
26.275537	2
26.29581	10
26.316083	-1
26.336356	1
26.356629	12
26.376902	12
26.397175	7
26.417448	4
26.437721	12
26.457994	10
26.478267	18
26.49854	8
26.518813	-7
26.539086	21
26.559359	-9
26.579632	17
26.599905	-4
26.620178	-4
26.640451	11
26.660724	-1
26.680997	-5
26.70127	4
26.721543	11
26.741816	7
26.762089	9
26.782362	8
26.802635	14
26.822908	0
26.843181	-3
26.863454	-4
26.883727	14
26.904	17
26.924273	3
26.944546	-14
26.964819	0
26.985092	10
27.005365	10
27.025638	11
27.045911	14
27.066184	-4
27.086457	6
27.10673	-2
27.127003	9
27.147276	-1
27.167549	11
27.187822	15
27.208095	15
27.228368	1
27.248641	5
27.268914	4
27.289187	10
27.30946	9
27.329733	13
27.350006	2
27.370279	4
27.390552	20
27.410825	5
27.431098	5
27.451371	-10
27.471644	16
27.491917	15
27.51219	4
27.532463	6
27.552736	1
27.573009	20
27.593282	-6
27.613555	11
27.633828	3
27.654101	-4
27.674374	-1
27.694647	1
27.71492	8
27.735193	22
27.755466	15
27.775739	7
27.796012	17
27.816285	9
27.836558	1
27.856831	12
27.877104	17
27.897377	12
27.91765	-3
27.937923	7
27.958196	12
27.978469	6
27.998742	5
28.019015	-6
28.039288	3
28.059561	10
28.079834	11
28.100107	9
28.12038	0
28.140653	10
28.160926	16
28.181199	0
28.201472	7
28.221745	-1
28.242018	4
28.262291	4
28.282564	15
28.302837	15
28.32311	6
28.343383	9
28.363656	8
28.383929	-7
28.404202	12
28.424475	12
28.444748	6
28.465021	24
28.485294	16
28.505567	21
28.52584	23
28.546113	14
28.566386	11
28.586659	4
28.606932	12
28.627205	4
28.647478	5
28.667751	17
28.688024	-2
28.708297	10
28.72857	8
28.748843	13
28.769116	9
28.789389	9
28.809662	22
28.829935	17
28.850208	17
28.870481	21
28.890754	3
28.911027	19
28.9313	7
28.951573	23
28.971846	15
28.992119	-6
29.012392	13
29.032665	12
29.052938	17
29.073211	14
29.093484	16
29.113757	-6
29.13403	17
29.154303	8
29.174576	-3
29.194849	1
29.215122	-2
29.235395	8
29.255668	2
29.275941	2
29.296214	11
29.316487	15
29.33676	5
29.357033	16
29.377306	3
29.397579	0
29.417852	17
29.438125	10
29.458398	7
29.478671	5
29.498944	11
29.519217	3
29.53949	2
29.559763	-7
29.580036	15
29.600309	5
29.620582	13
29.640855	14
29.661128	22
29.681401	7
29.701674	4
29.721947	-8
29.74222	6
29.762493	6
29.782766	0
29.803039	-10
29.823312	13
29.843585	0
29.863858	6
29.884131	14
29.904404	5
29.924677	-2
29.94495	11
29.965223	6
29.985496	8
30.005769	21
30.026042	14
30.046315	6
30.066588	13
30.086861	-4
30.107134	0
30.127407	0
30.14768	-1
30.167953	7
30.188226	-9
30.208499	11
30.228772	5
30.249045	8
30.269318	3
30.289591	5
30.309864	16
30.330137	0
30.35041	4
30.370683	18
30.390956	2
30.411229	4
30.431502	-9
30.451775	11
30.472048	0
30.492321	5
30.512594	8
30.532867	-8
30.55314	-7
30.573413	-8
30.593686	-9
30.613959	2
30.634232	17
30.654505	7
30.674778	5
30.695051	7
30.715324	4
30.735597	4
30.75587	19
30.776143	13
30.796416	22
30.816689	14
30.836962	6
30.857235	24
30.877508	17
30.897781	14
30.918054	18
30.938327	12
30.9586	1
30.978873	14
30.999146	4
31.019419	3
31.039692	9
31.059965	-2
31.080238	-5
31.100511	2
31.120784	-10
31.141057	2
31.16133	-2
31.181603	14
31.201876	1
31.222149	7
31.242422	-1
31.262695	11
31.282968	-1
31.303241	1
31.323514	-6
31.343787	-10
31.36406	-9
31.384333	18
31.404606	12
31.424879	11
31.445152	0
31.465425	-7
31.485698	8
31.505971	23
31.526244	-3
31.546517	5
31.56679	3
31.587063	9
31.607336	6
31.627609	4
31.647882	14
31.668155	1
31.688428	8
31.708701	3
31.728974	-7
31.749247	3
31.76952	13
31.789793	9
31.810066	5
31.830339	6
31.850612	1
31.870885	7
31.891158	4
31.911431	10
31.931704	0
31.951977	3
31.97225	10
31.992523	9
32.012796	2
32.033069	2
32.053342	-6
32.073615	2
32.093888	0
32.114161	5
32.134434	19
32.154707	9
32.17498	7
32.195253	8
32.215526	13
32.235799	1
32.256072	7
32.276345	4
32.296618	0
32.316891	2
32.337164	-4
32.357437	11
32.37771	-2
32.397983	4
32.418256	5
32.438529	1
32.458802	-12
32.479075	12
32.499348	1
32.519621	9
32.539894	1
32.560167	9
32.58044	13
32.600713	-4
32.620986	9
32.641259	4
32.661532	13
32.681805	-1
32.702078	0
32.722351	2
32.742624	6
32.762897	8
32.78317	3
32.803443	10
32.823716	11
32.843989	-3
32.864262	-5
32.884535	11
32.904808	8
32.925081	13
32.945354	4
32.965627	15
32.9859	4
33.006173	13
33.026446	10
33.046719	5
33.066992	5
33.087265	3
33.107538	3
33.127811	7
33.148084	-3
33.168357	-4
33.18863	10
33.208903	1
33.229176	13
33.249449	2
33.269722	1
33.289995	8
33.310268	13
33.330541	2
33.350814	10
33.371087	13
33.39136	7
33.411633	20
33.431906	16
33.452179	7
33.472452	-4
33.492725	6
33.512998	14
33.533271	8
33.553544	0
33.573817	-2
33.59409	-1
33.614363	14
33.634636	7
33.654909	-5
33.675182	9
33.695455	5
33.715728	11
33.736001	15
33.756274	24
33.776547	6
33.79682	3
33.817093	4
33.837366	6
33.857639	7
33.877912	0
33.898185	14
33.918458	-1
33.938731	12
33.959004	6
33.979277	10
33.99955	-6
34.019823	13
34.040096	2
34.060369	12
34.080642	15
34.100915	8
34.121188	10
34.141461	14
34.161734	5
34.182007	13
34.20228	4
34.222553	10
34.242826	-2
34.263099	8
34.283372	13
34.303645	8
34.323918	11
34.344191	0
34.364464	-1
34.384737	7
34.40501	6
34.425283	10
34.445556	-4
34.465829	13
34.486102	12
34.506375	12
34.526648	12
34.546921	1
34.567194	17
34.587467	11
34.60774	14
34.628013	10
34.648286	11
34.668559	-1
34.688832	8
34.709105	-4
34.729378	2
34.749651	22
34.769924	10
34.790197	2
34.81047	22
34.830743	7
34.851016	12
34.871289	12
34.891562	-3
34.911835	13
34.932108	9
34.952381	10
34.972654	6
34.992927	7
35.0132	6
35.033473	1
35.053746	1
35.074019	2
35.094292	5
35.114565	-4
35.134838	8
35.155111	2
35.175384	-8
35.195657	1
35.21593	0
35.236203	5
35.256476	3
35.276749	6
35.297022	4
35.317295	13
35.337568	0
35.357841	2
35.378114	-7
35.398387	-1
35.41866	7
35.438933	-4
35.459206	-1
35.479479	14
35.499752	6
35.520025	-4
35.540298	6
35.560571	11
35.580844	1
35.601117	-2
35.62139	7
35.641663	4
35.661936	3
35.682209	15
35.702482	0
35.722755	20
35.743028	-2
35.763301	-6
35.783574	6
35.803847	10
35.82412	12
35.844393	7
35.864666	2
35.884939	-3
35.905212	4
35.925485	7
35.945758	1
35.966031	-3
35.986304	-2
36.006577	0
36.02685	18
36.047123	6
36.067396	-1
36.087669	2
36.107942	4
36.128215	-5
36.148488	-4
36.168761	17
36.189034	11
36.209307	-1
36.22958	13
36.249853	17
36.270126	15
36.290399	21
36.310672	15
36.330945	13
36.351218	7
36.371491	4
36.391764	8
36.412037	1
36.43231	3
36.452583	-2
36.472856	6
36.493129	8
36.513402	-2
36.533675	12
36.553948	0
36.574221	3
36.594494	7
36.614767	17
36.63504	6
36.655313	7
36.675586	9
36.695859	1
36.716132	-1
36.736405	-2
36.756678	16
36.776951	2
36.797224	-5
36.817497	-5
36.83777	1
36.858043	10
36.878316	0
36.898589	9
36.918862	0
36.939135	-3
36.959408	4
36.979681	11
36.999954	4
37.020227	3
37.0405	5
37.060773	12
37.081046	-3
37.101319	-2
37.121592	10
37.141865	8
37.162138	0
37.182411	6
37.202684	-4
37.222957	11
37.24323	8
37.263503	8
37.283776	3
37.304049	8
37.324322	4
37.344595	-2
37.364868	-2
37.385141	0
37.405414	9
37.425687	-2
37.44596	4
37.466233	3
37.486506	10
37.506779	7
37.527052	-3
37.547325	7
37.567598	11
37.587871	6
37.608144	11
37.628417	5
37.64869	4
37.668963	0
37.689236	3
37.709509	2
37.729782	3
37.750055	8
37.770328	1
37.790601	-3
37.810874	4
37.831147	6
37.85142	15
37.871693	0
37.891966	-2
37.912239	9
37.932512	6
37.952785	-1
37.973058	6
37.993331	5
38.013604	11
38.033877	7
38.05415	20
38.074423	7
38.094696	12
38.114969	13
38.135242	-3
38.155515	12
38.175788	8
38.196061	3
38.216334	6
38.236607	15
38.25688	-5
38.277153	-1
38.297426	20
38.317699	4
38.337972	-1
38.358245	0
38.378518	2
38.398791	10
38.419064	13
38.439337	0
38.45961	-2
38.479883	0
38.500156	-1
38.520429	4
38.540702	0
38.560975	10
38.581248	13
38.601521	6
38.621794	-3
38.642067	2
38.66234	-7
38.682613	5
38.702886	3
38.723159	8
38.743432	5
38.763705	1
38.783978	-5
38.804251	3
38.824524	3
38.844797	-3
38.86507	16
38.885343	6
38.905616	1
38.925889	-1
38.946162	-4
38.966435	-1
38.986708	4
39.006981	-1
39.027254	6
39.047527	1
39.0678	5
39.088073	10
39.108346	16
39.128619	4
39.148892	-7
39.169165	-1
39.189438	6
39.209711	3
39.229984	0
39.250257	5
39.27053	11
39.290803	5
39.311076	-6
39.331349	2
39.351622	3
39.371895	-5
39.392168	3
39.412441	10
39.432714	10
39.452987	2
39.47326	-8
39.493533	-2
39.513806	-4
39.534079	0
39.554352	5
39.574625	-3
39.594898	2
39.615171	3
39.635444	-2
39.655717	-4
39.67599	-5
39.696263	-6
39.716536	-1
39.736809	4
39.757082	-2
39.777355	6
39.797628	-2
39.817901	0
39.838174	5
39.858447	-8
39.87872	1
39.898993	-8
39.919266	4
39.939539	8
39.959812	5
39.980085	2
40.000358	-1
40.020631	6
40.040904	10
40.061177	12
40.08145	11
40.101723	2
40.121996	10
40.142269	6
40.162542	4
40.182815	7
40.203088	3
40.223361	3
40.243634	11
40.263907	-1
40.28418	12
40.304453	0
40.324726	0
40.344999	6
40.365272	11
40.385545	-2
40.405818	7
40.426091	10
40.446364	0
40.466637	5
40.48691	-3
40.507183	7
40.527456	3
40.547729	3
40.568002	8
40.588275	7
40.608548	-2
40.628821	-3
40.649094	-2
40.669367	-4
40.68964	11
40.709913	6
40.730186	11
40.750459	2
40.770732	4
40.791005	13
40.811278	-1
40.831551	11
40.851824	9
40.872097	7
40.89237	9
40.912643	11
40.932916	9
40.953189	-3
40.973462	3
40.993735	10
41.014008	10
41.034281	10
41.054554	5
41.074827	6
41.0951	11
41.115373	7
41.135646	2
41.155919	3
41.176192	0
41.196465	2
41.216738	4
41.237011	4
41.257284	1
41.277557	6
41.29783	-2
41.318103	9
41.338376	1
41.358649	1
41.378922	10
41.399195	-6
41.419468	9
41.439741	-10
41.460014	0
41.480287	11
41.50056	0
41.520833	-1
41.541106	4
41.561379	-7
41.581652	4
41.601925	4
41.622198	0
41.642471	-6
41.662744	4
41.683017	-1
41.70329	7
41.723563	4
41.743836	-2
41.764109	2
41.784382	-1
41.804655	-5
41.824928	-3
41.845201	1
41.865474	-2
41.885747	-9
41.90602	-2
41.926293	-1
41.946566	-5
41.966839	6
41.987112	0
42.007385	0
42.027658	4
42.047931	-3
42.068204	4
42.088477	3
42.10875	6
42.129023	3
42.149296	1
42.169569	4
42.189842	9
42.210115	1
42.230388	-2
42.250661	6
42.270934	8
42.291207	12
42.31148	0
42.331753	-6
42.352026	7
42.372299	20
42.392572	5
42.412845	3
42.433118	9
42.453391	4
42.473664	-5
42.493937	5
42.51421	-2
42.534483	3
42.554756	5
42.575029	11
42.595302	3
42.615575	14
42.635848	13
42.656121	10
42.676394	1
42.696667	9
42.71694	5
42.737213	2
42.757486	11
42.777759	1
42.798032	-6
42.818305	3
42.838578	2
42.858851	2
42.879124	-2
42.899397	3
42.91967	-4
42.939943	4
42.960216	7
42.980489	4
43.000762	8
43.021035	7
43.041308	10
43.061581	3
43.081854	11
43.102127	7
43.1224	3
43.142673	3
43.162946	14
43.183219	0
43.203492	-9
43.223765	4
43.244038	-9
43.264311	3
43.284584	-4
43.304857	4
43.32513	4
43.345403	5
43.365676	4
43.385949	7
43.406222	1
43.426495	4
43.446768	11
43.467041	5
43.487314	-3
43.507587	3
43.52786	6
43.548133	3
43.568406	-4
43.588679	3
43.608952	3
43.629225	6
43.649498	14
43.669771	-5
43.690044	4
43.710317	4
43.73059	2
43.750863	1
43.771136	3
43.791409	6
43.811682	5
43.831955	5
43.852228	-3
43.872501	-3
43.892774	-2
43.913047	-1
43.93332	-3
43.953593	-5
43.973866	2
43.994139	7
44.014412	5
44.034685	2
44.054958	0
44.075231	1
44.095504	0
44.115777	5
44.13605	3
44.156323	0
44.176596	2
44.196869	4
44.217142	-3
44.237415	3
44.257688	5
44.277961	7
44.298234	9
44.318507	5
44.33878	8
44.359053	5
44.379326	2
44.399599	0
44.419872	8
44.440145	5
44.460418	8
44.480691	-1
44.500964	3
44.521237	8
44.54151	11
44.561783	12
44.582056	2
44.602329	1
44.622602	1
44.642875	1
44.663148	5
44.683421	8
44.703694	-3
44.723967	10
44.74424	1
44.764513	0
44.784786	4
44.805059	-3
44.825332	1
44.845605	0
44.865878	-4
44.886151	-5
44.906424	6
44.926697	3
44.94697	5
44.967243	1
44.987516	12
45.007789	14
45.028062	2
45.048335	6
45.068608	10
45.088881	9
45.109154	16
45.129427	10
45.1497	13
45.169973	13
45.190246	-1
45.210519	6
45.230792	2
45.251065	9
45.271338	13
45.291611	3
45.311884	7
45.332157	6
45.35243	10
45.372703	1
45.392976	3
45.413249	12
45.433522	14
45.453795	9
45.474068	13
45.494341	3
45.514614	4
45.534887	-3
45.55516	3
45.575433	7
45.595706	3
45.615979	1
45.636252	4
45.656525	3
45.676798	-4
45.697071	5
45.717344	3
45.737617	2
45.75789	13
45.778163	8
45.798436	11
45.818709	4
45.838982	0
45.859255	1
45.879528	-1
45.899801	6
45.920074	11
45.940347	12
45.96062	4
45.980893	8
46.001166	10
46.021439	6
46.041712	6
46.061985	8
46.082258	12
46.102531	18
46.122804	15
46.143077	14
46.16335	-3
46.183623	2
46.203896	9
46.224169	6
46.244442	12
46.264715	3
46.284988	6
46.305261	-2
46.325534	1
46.345807	8
46.36608	3
46.386353	7
46.406626	-5
46.426899	5
46.447172	-2
46.467445	1
46.487718	11
46.507991	3
46.528264	2
46.548537	6
46.56881	8
46.589083	9
46.609356	0
46.629629	9
46.649902	-3
46.670175	6
46.690448	5
46.710721	10
46.730994	2
46.751267	-6
46.77154	-3
46.791813	2
46.812086	14
46.832359	-1
46.852632	-1
46.872905	15
46.893178	0
46.913451	4
46.933724	5
46.953997	-2
46.97427	0
46.994543	6
47.014816	0
47.035089	4
47.055362	3
47.075635	-1
47.095908	7
47.116181	2
47.136454	3
47.156727	4
47.177	5
47.197273	3
47.217546	5
47.237819	-2
47.258092	2
47.278365	-1
47.298638	4
47.318911	-6
47.339184	13
47.359457	0
47.37973	10
47.400003	-9
47.420276	0
47.440549	7
47.460822	1
47.481095	-5
47.501368	5
47.521641	-1
47.541914	6
47.562187	8
47.58246	6
47.602733	3
47.623006	1
47.643279	-2
47.663552	3
47.683825	4
47.704098	6
47.724371	7
47.744644	11
47.764917	-5
47.78519	5
47.805463	3
47.825736	2
47.846009	3
47.866282	-2
47.886555	1
47.906828	-2
47.927101	0
47.947374	7
47.967647	13
47.98792	6
48.008193	12
48.028466	9
48.048739	10
48.069012	5
48.089285	5
48.109558	4
48.129831	4
48.150104	6
48.170377	13
48.19065	6
48.210923	15
48.231196	12
48.251469	11
48.271742	10
48.292015	10
48.312288	9
48.332561	12
48.352834	10
48.373107	3
48.39338	1
48.413653	4
48.433926	14
48.454199	-2
48.474472	3
48.494745	-4
48.515018	9
48.535291	4
48.555564	-2
48.575837	0
48.59611	-5
48.616383	4
48.636656	-2
48.656929	7
48.677202	6
48.697475	1
48.717748	14
48.738021	-3
48.758294	7
48.778567	3
48.79884	1
48.819113	17
48.839386	1
48.859659	2
48.879932	10
48.900205	11
48.920478	3
48.940751	0
48.961024	5
48.981297	2
49.00157	4
49.021843	4
49.042116	1
49.062389	4
49.082662	15
49.102935	9
49.123208	2
49.143481	2
49.163754	-3
49.184027	5
49.2043	3
49.224573	7
49.244846	6
49.265119	9
49.285392	-3
49.305665	12
49.325938	-1
49.346211	5
49.366484	-2
