20.862646	16
20.882919	9
20.903192	13
20.923465	11
20.943738	7
20.964011	12
20.984284	7
21.004557	5
21.02483	-2
21.045103	7
21.065376	9
21.085649	11
21.105922	17
21.126195	10
21.146468	9
21.166741	17
21.187014	13
21.207287	9
21.22756	14
21.247833	6
21.268106	20
21.288379	13
21.308652	21
21.328925	0
21.349198	14
21.369471	7
21.389744	9
21.410017	19
21.43029	12
21.450563	7
21.470836	16
21.491109	6
21.511382	11
21.531655	8
21.551928	22
21.572201	14
21.592474	9
21.612747	24
21.63302	6
21.653293	6
21.673566	11
21.693839	16
21.714112	3
21.734385	18
21.754658	9
21.774931	12
21.795204	2
21.815477	14
21.83575	16
21.856023	8
21.876296	19
21.896569	14
21.916842	15
21.937115	19
21.957388	16
21.977661	15
21.997934	14
22.018207	12
22.03848	6
22.058753	6
22.079026	20
22.099299	5
22.119572	18
22.139845	6
22.160118	11
22.180391	11
22.200664	4
22.220937	14
22.24121	9
22.261483	9
22.281756	7
22.302029	15
22.322302	20
22.342575	10
22.362848	9
22.383121	15
22.403394	12
22.423667	13
22.44394	17
22.464213	13
22.484486	16
22.504759	10
22.525032	11
22.545305	12
22.565578	13
22.585851	22
22.606124	20
22.626397	13
22.64667	10
22.666943	20
22.687216	1
22.707489	15
22.727762	15
22.748035	13
22.768308	14
22.788581	16
22.808854	16
22.829127	18
22.8494	13
22.869673	18
22.889946	17
22.910219	17
22.930492	15
22.950765	7
22.971038	3
22.991311	22
23.011584	14
23.031857	13
23.05213	10
23.072403	13
23.092676	13
23.112949	25
23.133222	10
23.153495	8
23.173768	16
23.194041	6
23.214314	23
23.234587	10
23.25486	11
23.275133	10
23.295406	17
23.315679	13
23.335952	20
23.356225	26
23.376498	23
23.396771	9
23.417044	24
23.437317	17
23.45759	16
23.477863	24
23.498136	15
23.518409	16
23.538682	19
23.558955	9
23.579228	19
23.599501	19
23.619774	26
23.640047	19
23.66032	15
23.680593	10
23.700866	13
23.721139	14
23.741412	13
23.761685	7
23.781958	15
23.802231	18
23.822504	19
23.842777	12
23.86305	14
23.883323	12
23.903596	13
23.923869	26
23.944142	21
23.964415	15
23.984688	12
24.004961	19
24.025234	8
24.045507	22
24.06578	19
24.086053	12
24.106326	26
24.126599	26
24.146872	30
24.167145	24
24.187418	8
24.207691	18
24.227964	13
24.248237	15
24.26851	16
24.288783	31
24.309056	18
24.329329	7
24.349602	6
24.369875	16
24.390148	14
24.410421	26
24.430694	13
24.450967	14
24.47124	21
24.491513	12
24.511786	13
24.532059	16
24.552332	19
24.572605	12
24.592878	15
24.613151	22
24.633424	4
24.653697	5
24.67397	19
24.694243	23
24.714516	16
24.734789	18
24.755062	21
24.775335	9
24.795608	21
24.815881	13
24.836154	14
24.856427	14
24.8767	9
24.896973	20
24.917246	13
24.937519	18
24.957792	14
24.978065	12
24.998338	21
25.018611	19
25.038884	15
25.059157	15
25.07943	23
25.099703	13
25.119976	24
25.140249	24
25.160522	26
25.180795	28
25.201068	21
25.221341	16
25.241614	26
25.261887	21
25.28216	34
25.302433	25
25.322706	28
25.342979	19
25.363252	15
25.383525	14
25.403798	18
25.424071	17
25.444344	14
25.464617	15
25.48489	15
25.505163	24
25.525436	13
25.545709	18
25.565982	13
25.586255	32
25.606528	10
25.626801	22
25.647074	28
25.667347	21
25.68762	24
25.707893	23
25.728166	25
25.748439	19
25.768712	27
25.788985	19
25.809258	26
25.829531	24
25.849804	18
25.870077	20
25.89035	25
25.910623	22
25.930896	29
25.951169	21
25.971442	15
25.991715	18
26.011988	28
26.032261	37
26.052534	28
26.072807	30
26.09308	26
26.113353	20
26.133626	24
26.153899	17
26.174172	23
26.194445	25
26.214718	23
26.234991	34
26.255264	25
26.275537	29
26.29581	29
26.316083	30
26.336356	14
26.356629	16
26.376902	28
26.397175	20
26.417448	21
26.437721	27
26.457994	17
26.478267	26
26.49854	16
26.518813	11
26.539086	37
26.559359	29
26.579632	10
26.599905	15
26.620178	10
26.640451	27
26.660724	18
26.680997	23
26.70127	15
26.721543	23
26.741816	33
26.762089	17
26.782362	18
26.802635	8
26.822908	23
26.843181	18
26.863454	10
26.883727	22
26.904	21
26.924273	12
26.944546	15
26.964819	32
26.985092	23
27.005365	22
27.025638	14
27.045911	23
27.066184	15
27.086457	23
27.10673	22
27.127003	22
27.147276	26
27.167549	22
27.187822	20
27.208095	27
27.228368	23
27.248641	20
27.268914	16
27.289187	19
27.30946	16
27.329733	27
27.350006	22
27.370279	15
27.390552	21
27.410825	23
27.431098	10
27.451371	16
27.471644	33
27.491917	14
27.51219	19
27.532463	15
27.552736	24
27.573009	25
27.593282	9
27.613555	25
27.633828	22
27.654101	8
27.674374	16
27.694647	23
27.71492	24
27.735193	25
27.755466	23
27.775739	17
27.796012	17
27.816285	16
27.836558	21
27.856831	21
27.877104	17
27.897377	12
27.91765	5
27.937923	15
27.958196	20
27.978469	18
27.998742	29
28.019015	10
28.039288	21
28.059561	25
28.079834	20
28.100107	21
28.12038	18
28.140653	8
28.160926	24
28.181199	24
28.201472	22
28.221745	25
28.242018	24
28.262291	7
28.282564	19
28.302837	19
28.32311	14
28.343383	25
28.363656	27
28.383929	14
28.404202	17
28.424475	20
28.444748	24
28.465021	19
28.485294	27
28.505567	19
28.52584	19
28.546113	26
28.566386	10
28.586659	27
28.606932	22
28.627205	28
28.647478	27
28.667751	21
28.688024	26
28.708297	34
28.72857	22
28.748843	22
28.769116	22
28.789389	17
28.809662	19
28.829935	27
28.850208	29
28.870481	30
28.890754	17
28.911027	21
28.9313	14
28.951573	23
28.971846	29
28.992119	22
29.012392	27
29.032665	27
29.052938	28
29.073211	18
29.093484	21
29.113757	21
29.13403	18
29.154303	24
29.174576	24
29.194849	18
29.215122	18
29.235395	24
29.255668	24
29.275941	30
29.296214	23
29.316487	18
29.33676	19
29.357033	25
29.377306	35
29.397579	7
29.417852	16
29.438125	20
29.458398	32
29.478671	12
29.498944	21
29.519217	16
29.53949	15
29.559763	17
29.580036	33
29.600309	22
29.620582	32
29.640855	25
29.661128	33
29.681401	11
29.701674	24
29.721947	22
29.74222	11
29.762493	24
29.782766	21
29.803039	22
29.823312	13
29.843585	21
29.863858	15
29.884131	18
29.904404	19
29.924677	15
29.94495	23
29.965223	12
29.985496	21
30.005769	25
30.026042	15
30.046315	24
30.066588	23
30.086861	15
30.107134	29
30.127407	25
30.14768	19
30.167953	19
30.188226	12
30.208499	14
30.228772	26
30.249045	14
30.269318	20
30.289591	14
30.309864	23
30.330137	17
30.35041	14
30.370683	25
30.390956	20
30.411229	16
30.431502	23
30.451775	21
30.472048	33
30.492321	23
30.512594	18
30.532867	22
30.55314	14
30.573413	20
30.593686	11
30.613959	18
30.634232	18
30.654505	25
30.674778	27
30.695051	20
30.715324	26
30.735597	15
30.75587	27
30.776143	25
30.796416	11
30.816689	18
30.836962	19
30.857235	25
30.877508	16
30.897781	17
30.918054	24
30.938327	18
30.9586	22
30.978873	18
30.999146	15
31.019419	16
31.039692	24
31.059965	21
31.080238	22
31.100511	21
31.120784	21
31.141057	20
31.16133	18
31.181603	23
31.201876	19
31.222149	21
31.242422	10
31.262695	13
31.282968	14
31.303241	17
31.323514	25
31.343787	25
31.36406	15
31.384333	19
31.404606	12
31.424879	22
31.445152	19
31.465425	23
31.485698	24
31.505971	22
31.526244	10
31.546517	14
31.56679	18
31.587063	13
31.607336	10
31.627609	21
31.647882	19
31.668155	19
31.688428	17
31.708701	23
31.728974	21
31.749247	14
31.76952	10
31.789793	16
31.810066	11
31.830339	16
31.850612	16
31.870885	7
31.891158	15
31.911431	3
31.931704	22
31.951977	13
31.97225	4
31.992523	20
32.012796	12
32.033069	24
32.053342	20
32.073615	20
32.093888	23
32.114161	21
32.134434	20
32.154707	16
32.17498	16
32.195253	21
32.215526	17
32.235799	18
32.256072	24
32.276345	21
32.296618	12
32.316891	18
32.337164	26
32.357437	13
32.37771	12
32.397983	15
32.418256	7
32.438529	17
32.458802	13
32.479075	15
32.499348	22
32.519621	11
32.539894	11
32.560167	7
32.58044	9
32.600713	18
32.620986	7
32.641259	17
32.661532	20
32.681805	12
32.702078	20
32.722351	9
32.742624	18
32.762897	5
32.78317	21
32.803443	19
32.823716	19
32.843989	12
32.864262	17
32.884535	12
32.904808	31
32.925081	14
32.945354	15
32.965627	17
32.9859	8
33.006173	8
33.026446	26
33.046719	16
33.066992	13
33.087265	13
33.107538	-1
33.127811	20
33.148084	12
33.168357	14
33.18863	13
33.208903	14
33.229176	18
33.249449	15
33.269722	10
33.289995	4
33.310268	15
33.330541	14
33.350814	11
33.371087	17
33.39136	10
33.411633	26
33.431906	13
33.452179	12
33.472452	16
33.492725	7
33.512998	13
33.533271	25
33.553544	6
33.573817	16
33.59409	15
33.614363	23
33.634636	18
33.654909	16
33.675182	14
33.695455	6
33.715728	11
33.736001	14
33.756274	12
33.776547	20
33.79682	3
33.817093	23
33.837366	14
33.857639	21
33.877912	13
33.898185	11
33.918458	10
33.938731	11
33.959004	28
33.979277	16
33.99955	7
34.019823	21
34.040096	7
34.060369	13
34.080642	13
34.100915	7
34.121188	12
34.141461	11
34.161734	14
34.182007	12
34.20228	6
34.222553	15
34.242826	14
34.263099	10
34.283372	17
34.303645	12
34.323918	28
34.344191	11
34.364464	14
34.384737	14
34.40501	21
34.425283	11
34.445556	21
34.465829	22
34.486102	17
34.506375	15
34.526648	17
34.546921	20
34.567194	15
34.587467	17
34.60774	9
34.628013	8
34.648286	14
34.668559	13
34.688832	17
34.709105	5
34.729378	11
34.749651	26
34.769924	14
34.790197	20
34.81047	8
34.830743	14
34.851016	17
34.871289	10
34.891562	21
34.911835	14
34.932108	19
34.952381	21
34.972654	15
34.992927	5
35.0132	14
35.033473	11
35.053746	15
35.074019	6
35.094292	15
35.114565	6
35.134838	22
35.155111	13
35.175384	12
35.195657	13
35.21593	19
35.236203	15
35.256476	20
35.276749	21
35.297022	8
35.317295	25
35.337568	17
35.357841	10
35.378114	14
35.398387	10
35.41866	9
35.438933	11
35.459206	7
35.479479	13
35.499752	14
35.520025	15
35.540298	20
35.560571	13
35.580844	15
35.601117	18
35.62139	14
35.641663	10
35.661936	12
35.682209	18
35.702482	7
35.722755	18
35.743028	8
35.763301	16
35.783574	11
35.803847	13
35.82412	17
35.844393	15
35.864666	16
35.884939	6
35.905212	7
35.925485	17
35.945758	12
35.966031	14
35.986304	13
36.006577	15
36.02685	11
36.047123	13
36.067396	8
36.087669	15
36.107942	14
36.128215	15
36.148488	14
36.168761	15
36.189034	9
36.209307	8
36.22958	11
36.249853	8
36.270126	13
36.290399	19
36.310672	7
36.330945	11
36.351218	8
36.371491	12
36.391764	15
36.412037	0
36.43231	2
36.452583	14
36.472856	10
36.493129	13
36.513402	8
36.533675	6
36.553948	6
36.574221	11
36.594494	13
36.614767	5
36.63504	6
36.655313	5
36.675586	13
36.695859	14
36.716132	15
36.736405	12
36.756678	8
36.776951	12
36.797224	7
36.817497	13
36.83777	4
36.858043	16
36.878316	11
36.898589	12
36.918862	14
36.939135	11
36.959408	20
36.979681	11
36.999954	16
37.020227	12
37.0405	16
37.060773	14
37.081046	10
37.101319	10
37.121592	2
37.141865	9
37.162138	10
37.182411	13
37.202684	6
37.222957	16
37.24323	10
37.263503	15
37.283776	5
37.304049	13
37.324322	8
37.344595	13
37.364868	7
37.385141	3
37.405414	9
37.425687	1
37.44596	5
37.466233	8
37.486506	12
37.506779	8
37.527052	11
37.547325	3
37.567598	12
37.587871	11
37.608144	4
37.628417	19
37.64869	5
37.668963	11
37.689236	20
37.709509	3
37.729782	10
37.750055	14
37.770328	15
37.790601	9
37.810874	2
37.831147	13
37.85142	19
37.871693	9
37.891966	13
37.912239	12
37.932512	6
37.952785	16
37.973058	13
37.993331	15
38.013604	12
38.033877	4
38.05415	14
38.074423	12
38.094696	10
38.114969	8
38.135242	2
38.155515	12
38.175788	4
38.196061	13
38.216334	13
38.236607	14
38.25688	9
38.277153	10
38.297426	20
38.317699	4
38.337972	9
38.358245	5
38.378518	2
38.398791	7
38.419064	6
38.439337	11
38.45961	10
38.479883	10
38.500156	13
38.520429	8
38.540702	9
38.560975	9
38.581248	10
38.601521	19
38.621794	6
38.642067	5
38.66234	2
38.682613	12
38.702886	11
38.723159	9
38.743432	9
38.763705	3
38.783978	4
38.804251	6
38.824524	7
38.844797	12
38.86507	15
38.885343	7
38.905616	11
38.925889	11
38.946162	8
38.966435	11
38.986708	6
39.006981	6
39.027254	11
39.047527	11
39.0678	10
39.088073	11
39.108346	5
39.128619	8
39.148892	8
39.169165	13
39.189438	8
39.209711	6
39.229984	7
39.250257	11
39.27053	4
39.290803	16
39.311076	9
39.331349	11
39.351622	6
39.371895	7
39.392168	0
39.412441	7
39.432714	11
39.452987	2
39.47326	9
39.493533	7
39.513806	10
39.534079	7
39.554352	14
39.574625	5
39.594898	8
39.615171	6
39.635444	8
39.655717	7
39.67599	3
39.696263	13
39.716536	15
39.736809	9
39.757082	9
39.777355	16
39.797628	11
39.817901	11
39.838174	3
39.858447	6
39.87872	13
39.898993	8
39.919266	7
39.939539	9
39.959812	8
39.980085	7
40.000358	13
40.020631	14
40.040904	19
40.061177	10
40.08145	6
40.101723	9
40.121996	15
40.142269	9
40.162542	12
40.182815	6
40.203088	8
40.223361	10
40.243634	18
40.263907	6
40.28418	5
40.304453	6
40.324726	3
40.344999	4
40.365272	8
40.385545	14
40.405818	3
40.426091	8
40.446364	10
40.466637	7
40.48691	12
40.507183	13
40.527456	5
40.547729	4
40.568002	16
40.588275	11
40.608548	7
40.628821	5
40.649094	16
40.669367	13
40.68964	8
40.709913	4
40.730186	6
40.750459	4
40.770732	11
40.791005	11
40.811278	5
40.831551	17
40.851824	10
40.872097	16
40.89237	4
40.912643	19
40.932916	7
40.953189	6
40.973462	-1
40.993735	11
41.014008	15
41.034281	6
41.054554	12
41.074827	0
41.0951	9
41.115373	13
41.135646	10
41.155919	9
41.176192	4
41.196465	7
41.216738	10
41.237011	9
41.257284	17
41.277557	2
41.29783	9
41.318103	14
41.338376	2
41.358649	9
41.378922	6
41.399195	11
41.419468	12
41.439741	7
41.460014	9
41.480287	3
41.50056	5
41.520833	9
41.541106	9
41.561379	6
41.581652	7
41.601925	6
41.622198	11
41.642471	11
41.662744	5
41.683017	7
41.70329	11
41.723563	9
41.743836	6
41.764109	10
41.784382	6
41.804655	10
41.824928	10
41.845201	5
41.865474	4
41.885747	8
41.90602	12
41.926293	10
41.946566	10
41.966839	5
41.987112	6
42.007385	7
42.027658	16
42.047931	2
42.068204	6
42.088477	12
42.10875	7
42.129023	13
42.149296	8
42.169569	11
42.189842	5
42.210115	13
42.230388	8
42.250661	1
42.270934	9
42.291207	14
42.31148	2
42.331753	8
42.352026	18
42.372299	10
42.392572	11
42.412845	11
42.433118	16
42.453391	8
42.473664	10
42.493937	8
42.51421	8
42.534483	7
42.554756	11
42.575029	8
42.595302	6
42.615575	9
42.635848	4
42.656121	8
42.676394	-1
42.696667	7
42.71694	-1
42.737213	6
42.757486	10
42.777759	5
42.798032	9
42.818305	3
42.838578	4
42.858851	7
42.879124	6
42.899397	7
42.91967	7
42.939943	4
42.960216	7
42.980489	6
43.000762	6
43.021035	6
43.041308	10
43.061581	7
43.081854	-1
43.102127	8
43.1224	6
43.142673	8
43.162946	10
43.183219	10
43.203492	8
43.223765	7
43.244038	9
43.264311	8
43.284584	4
43.304857	11
43.32513	8
43.345403	2
43.365676	11
43.385949	3
43.406222	8
43.426495	13
43.446768	10
43.467041	5
43.487314	7
43.507587	6
43.52786	-4
43.548133	16
43.568406	7
43.588679	7
43.608952	14
43.629225	12
43.649498	9
43.669771	6
43.690044	7
43.710317	10
43.73059	9
43.750863	11
43.771136	3
43.791409	14
43.811682	-1
43.831955	10
43.852228	5
43.872501	9
43.892774	8
43.913047	5
43.93332	6
43.953593	8
43.973866	1
43.994139	6
44.014412	8
44.034685	14
44.054958	7
44.075231	11
44.095504	8
44.115777	7
44.13605	12
44.156323	15
44.176596	11
44.196869	8
44.217142	10
44.237415	10
44.257688	10
44.277961	-3
44.298234	12
44.318507	9
44.33878	13
44.359053	7
44.379326	2
44.399599	3
44.419872	9
44.440145	14
44.460418	7
44.480691	10
44.500964	10
44.521237	4
44.54151	7
44.561783	6
44.582056	9
44.602329	13
44.622602	9
44.642875	3
44.663148	5
44.683421	9
44.703694	10
44.723967	14
44.74424	9
44.764513	16
44.784786	15
44.805059	8
44.825332	11
44.845605	7
44.865878	6
44.886151	10
44.906424	7
44.926697	4
44.94697	10
44.967243	9
44.987516	14
45.007789	8
45.028062	10
45.048335	5
45.068608	20
45.088881	10
45.109154	10
45.129427	7
45.1497	4
45.169973	19
45.190246	9
45.210519	11
45.230792	11
45.251065	3
45.271338	9
45.291611	17
45.311884	10
45.332157	9
45.35243	6
45.372703	7
45.392976	5
45.413249	10
45.433522	0
45.453795	14
45.474068	8
45.494341	6
45.514614	4
45.534887	1
45.55516	5
45.575433	10
45.595706	0
45.615979	9
45.636252	12
45.656525	6
45.676798	6
45.697071	6
45.717344	9
45.737617	3
45.75789	6
45.778163	0
45.798436	13
45.818709	4
45.838982	15
45.859255	3
45.879528	6
45.899801	5
45.920074	10
45.940347	5
45.96062	16
45.980893	15
46.001166	9
46.021439	6
46.041712	9
46.061985	11
46.082258	8
46.102531	13
46.122804	8
46.143077	3
46.16335	8
46.183623	9
46.203896	8
46.224169	9
46.244442	4
46.264715	7
46.284988	8
46.305261	17
46.325534	-3
46.345807	13
46.36608	4
46.386353	10
46.406626	10
46.426899	8
46.447172	9
46.467445	8
46.487718	11
46.507991	13
46.528264	12
46.548537	8
46.56881	2
46.589083	13
46.609356	5
46.629629	4
46.649902	7
46.670175	7
46.690448	9
46.710721	14
46.730994	7
46.751267	4
46.77154	11
46.791813	11
46.812086	7
46.832359	10
46.852632	3
46.872905	13
46.893178	7
46.913451	7
46.933724	14
46.953997	15
46.97427	14
46.994543	12
47.014816	13
47.035089	9
47.055362	2
47.075635	9
47.095908	9
47.116181	4
47.136454	7
47.156727	7
47.177	5
47.197273	2
47.217546	7
47.237819	6
47.258092	3
47.278365	6
47.298638	10
47.318911	3
47.339184	5
47.359457	1
47.37973	12
47.400003	6
47.420276	1
47.440549	4
47.460822	2
47.481095	10
47.501368	5
47.521641	9
47.541914	8
47.562187	12
47.58246	13
47.602733	4
47.623006	11
47.643279	5
47.663552	8
47.683825	6
47.704098	12
47.724371	8
47.744644	14
47.764917	9
47.78519	16
47.805463	8
47.825736	-3
47.846009	10
47.866282	11
47.886555	5
47.906828	6
47.927101	17
47.947374	6
47.967647	12
47.98792	14
48.008193	16
48.028466	10
48.048739	13
48.069012	8
48.089285	7
48.109558	16
48.129831	11
48.150104	8
48.170377	8
48.19065	11
48.210923	12
48.231196	8
48.251469	9
48.271742	15
48.292015	5
48.312288	8
48.332561	10
48.352834	13
48.373107	11
48.39338	7
48.413653	13
48.433926	4
48.454199	10
48.474472	9
48.494745	8
48.515018	4
48.535291	6
48.555564	8
48.575837	5
48.59611	6
48.616383	8
48.636656	7
48.656929	4
48.677202	5
48.697475	5
48.717748	7
48.738021	7
48.758294	9
48.778567	8
48.79884	3
48.819113	10
48.839386	7
48.859659	-1
48.879932	12
48.900205	11
48.920478	15
48.940751	2
48.961024	5
48.981297	5
49.00157	10
49.021843	13
49.042116	6
49.062389	4
49.082662	13
49.102935	8
49.123208	15
49.143481	15
49.163754	-2
49.184027	4
49.2043	11
49.224573	19
49.244846	6
49.265119	12
49.285392	7
49.305665	17
49.325938	4
49.346211	14
49.366484	6
49.386757	11
49.40703	3
49.427303	3
49.447576	13
49.467849	10
49.488122	13
49.508395	6
49.528668	7
49.548941	13
49.569214	11
49.589487	8
49.60976	8
49.630033	12
49.650306	11
49.670579	2
49.690852	11
49.711125	13
49.731398	6
49.751671	8
49.771944	4
49.792217	11
49.81249	8
49.832763	8
49.853036	6
49.873309	5
49.893582	15
49.913855	7
49.934128	7
49.954401	9
49.974674	13
49.994947	17
50.01522	12
50.035493	12
50.055766	8
50.076039	6
50.096312	12
50.116585	10
50.136858	6
50.157131	7
50.177404	0
50.197677	11
50.21795	7
50.238223	12
50.258496	9
50.278769	-1
50.299042	5
50.319315	13
50.339588	12
50.359861	10
50.380134	8
50.400407	9
50.42068	15
50.440953	12
50.461226	6
50.481499	5
50.501772	10
50.522045	7
50.542318	12
50.562591	11
50.582864	9
