13.361636	40
13.381909	9
13.402182	11
13.422455	1
13.442728	0
13.463001	-63
13.483274	8
13.503547	3
13.52382	-38
13.544093	41
13.564366	-19
13.584639	-3
13.604912	-32
13.625185	-11
13.645458	-3
13.665731	-20
13.686004	22
13.706277	15
13.72655	36
13.746823	-31
13.767096	-27
13.787369	0
13.807642	19
13.827915	-30
13.848188	-86
13.868461	-3
13.888734	3
13.909007	-22
13.92928	-66
13.949553	41
13.969826	-57
13.990099	-25
14.010372	28
14.030645	44
14.050918	-29
14.071191	44
14.091464	-8
14.111737	50
14.13201	-14
14.152283	36
14.172556	-30
14.192829	-7
14.213102	23
14.233375	68
14.253648	16
14.273921	-55
14.294194	-18
14.314467	2
14.33474	41
14.355013	-9
14.375286	13
14.395559	21
14.415832	-36
14.436105	34
14.456378	-22
14.476651	6
14.496924	-20
14.517197	-18
14.53747	-8
14.557743	-11
14.578016	-19
14.598289	-49
14.618562	-79
14.638835	-50
14.659108	6
14.679381	10
14.699654	-27
14.719927	18
14.7402	-25
14.760473	28
14.780746	11
14.801019	-13
14.821292	25
14.841565	-9
14.861838	-14
14.882111	53
14.902384	-18
14.922657	52
14.94293	-43
14.963203	-24
14.983476	-46
15.003749	-4
15.024022	17
15.044295	-63
15.064568	4
15.084841	24
15.105114	-5
15.125387	-22
15.14566	37
15.165933	-35
15.186206	-26
15.206479	11
15.226752	18
15.247025	22
15.267298	17
15.287571	39
15.307844	21
15.328117	17
15.34839	-20
15.368663	-27
15.388936	-7
15.409209	30
15.429482	-18
15.449755	-13
15.470028	29
15.490301	1
15.510574	-2
15.530847	5
15.55112	-7
15.571393	10
15.591666	-20
15.611939	28
15.632212	27
15.652485	5
15.672758	-14
15.693031	10
15.713304	-13
15.733577	-10
15.75385	36
15.774123	47
15.794396	-27
15.814669	11
15.834942	-8
15.855215	-7
15.875488	33
15.895761	-43
15.916034	-30
15.936307	-23
15.95658	-6
15.976853	-26
15.997126	49
16.017399	-12
16.037672	-24
16.057945	-19
16.078218	2
16.098491	33
16.118764	61
16.139037	88
16.15931	9
16.179583	2
16.199856	8
16.220129	43
16.240402	-9
16.260675	17
16.280948	32
16.301221	-44
16.321494	27
16.341767	-36
16.36204	26
16.382313	-49
16.402586	-54
16.422859	-7
16.443132	45
16.463405	-29
16.483678	-2
16.503951	20
16.524224	-21
16.544497	-29
16.56477	-7
16.585043	-21
16.605316	-26
16.625589	7
16.645862	59
16.666135	20
16.686408	-9
16.706681	24
16.726954	-35
16.747227	16
16.7675	25
16.787773	-12
16.808046	-61
16.828319	5
16.848592	-4
16.868865	2
16.889138	20
16.909411	21
16.929684	-45
16.949957	-24
16.97023	-44
16.990503	-18
17.010776	6
17.031049	-9
17.051322	9
17.071595	-41
17.091868	58
17.112141	6
17.132414	69
17.152687	-35
17.17296	-22
17.193233	-20
17.213506	26
17.233779	-12
17.254052	-26
17.274325	10
17.294598	-82
17.314871	-4
17.335144	-19
17.355417	52
17.37569	21
17.395963	-21
17.416236	24
17.436509	-28
17.456782	35
17.477055	22
17.497328	0
17.517601	-2
17.537874	-36
17.558147	-12
17.57842	0
17.598693	-61
17.618966	14
17.639239	41
17.659512	-23
17.679785	2
17.700058	23
17.720331	-2
17.740604	-27
17.760877	-54
17.78115	21
17.801423	-32
17.821696	61
17.841969	-34
17.862242	32
17.882515	7
17.902788	5
17.923061	-38
17.943334	-2
17.963607	-51
17.98388	-27
18.004153	-5
18.024426	50
18.044699	-14
18.064972	4
18.085245	-23
18.105518	-71
18.125791	-54
18.146064	-11
18.166337	-59
18.18661	30
18.206883	-39
18.227156	-61
18.247429	-19
18.267702	-22
18.287975	41
18.308248	32
18.328521	25
18.348794	8
18.369067	46
18.38934	-31
18.409613	41
18.429886	31
18.450159	23
18.470432	-42
18.490705	-11
18.510978	-24
18.531251	-4
18.551524	24
18.571797	31
18.59207	-15
18.612343	28
18.632616	-35
18.652889	-54
18.673162	-10
18.693435	54
18.713708	-24
18.733981	8
18.754254	-32
18.774527	19
18.7948	9
18.815073	23
18.835346	15
18.855619	-52
18.875892	-5
18.896165	0
18.916438	-8
18.936711	17
18.956984	-29
18.977257	39
18.99753	-25
19.017803	-24
19.038076	-20
19.058349	12
19.078622	-15
19.098895	18
19.119168	0
19.139441	-16
19.159714	-48
19.179987	30
19.20026	-76
19.220533	44
19.240806	-49
19.261079	-11
19.281352	27
19.301625	-1
19.321898	3
19.342171	-13
19.362444	36
19.382717	17
19.40299	-5
19.423263	-8
19.443536	-65
19.463809	-7
19.484082	-44
19.504355	-19
19.524628	41
19.544901	-25
19.565174	-55
19.585447	68
19.60572	53
19.625993	-44
19.646266	-54
19.666539	-13
19.686812	-44
19.707085	58
19.727358	78
19.747631	-5
19.767904	51
19.788177	-39
19.80845	-24
19.828723	5
19.848996	-85
19.869269	57
19.889542	-28
19.909815	24
19.930088	-39
19.950361	-13
19.970634	-29
19.990907	-13
20.01118	12
20.031453	-35
20.051726	28
20.071999	7
20.092272	-4
20.112545	-3
20.132818	-6
20.153091	-12
20.173364	-6
20.193637	-14
20.21391	-8
20.234183	12
20.254456	-3
20.274729	-41
20.295002	9
20.315275	64
20.335548	0
20.355821	-21
20.376094	76
20.396367	19
20.41664	-50
20.436913	-58
20.457186	39
20.477459	57
20.497732	-18
20.518005	-8
20.538278	28
20.558551	20
20.578824	-8
20.599097	-43
20.61937	-58
20.639643	-5
20.659916	84
20.680189	10
20.700462	-1
20.720735	-20
20.741008	-8
20.761281	-21
20.781554	55
20.801827	95
20.8221	11
20.842373	-23
20.862646	33
20.882919	-55
20.903192	2
20.923465	-59
20.943738	-46
20.964011	36
20.984284	10
21.004557	-28
21.02483	-66
21.045103	-64
21.065376	-42
21.085649	-35
21.105922	-18
21.126195	-27
21.146468	-15
21.166741	-50
21.187014	5
21.207287	-36
21.22756	-51
21.247833	-54
21.268106	21
21.288379	-9
21.308652	16
21.328925	-79
21.349198	-32
21.369471	-33
21.389744	-71
21.410017	26
21.43029	-66
21.450563	-49
21.470836	-2
21.491109	-16
21.511382	-6
21.531655	-65
21.551928	64
21.572201	-35
21.592474	-14
21.612747	76
21.63302	-55
21.653293	-10
21.673566	-35
21.693839	40
21.714112	-85
21.734385	-21
21.754658	-10
21.774931	-55
21.795204	-89
21.815477	-17
21.83575	-18
21.856023	-53
21.876296	20
21.896569	-27
21.916842	-19
21.937115	5
21.957388	45
21.977661	26
21.997934	-21
22.018207	-3
22.03848	-41
22.058753	-36
22.079026	14
22.099299	-51
22.119572	-40
22.139845	-3
22.160118	-1
22.180391	32
22.200664	-26
22.220937	26
22.24121	-47
22.261483	-22
22.281756	-56
22.302029	27
22.322302	34
22.342575	-13
22.362848	9
22.383121	31
22.403394	19
22.423667	-3
22.44394	72
22.464213	-56
22.484486	55
22.504759	-20
22.525032	-25
22.545305	-14
22.565578	-4
22.585851	32
22.606124	30
22.626397	45
22.64667	-42
22.666943	14
22.687216	-57
22.707489	15
22.727762	27
22.748035	-33
22.768308	26
22.788581	1
22.808854	-30
22.829127	-19
22.8494	45
22.869673	45
22.889946	36
22.910219	13
22.930492	6
22.950765	-40
22.971038	-43
22.991311	31
23.011584	-38
23.031857	-32
23.05213	35
23.072403	13
23.092676	3
23.112949	0
23.133222	-25
23.153495	17
23.173768	32
23.194041	-16
23.214314	38
23.234587	-23
23.25486	-14
23.275133	-68
23.295406	2
23.315679	-37
23.335952	-16
23.356225	35
23.376498	37
23.396771	-6
23.417044	47
23.437317	35
23.45759	-5
23.477863	18
23.498136	-23
23.518409	-14
23.538682	9
23.558955	-20
23.579228	21
23.599501	-9
23.619774	62
23.640047	20
23.66032	-18
23.680593	-7
23.700866	-35
23.721139	-40
23.741412	2
23.761685	3
23.781958	-22
23.802231	20
23.822504	29
23.842777	35
23.86305	17
23.883323	-48
23.903596	-15
23.923869	20
23.944142	27
23.964415	11
23.984688	16
24.004961	56
24.025234	2
24.045507	92
24.06578	29
24.086053	40
24.106326	7
24.126599	83
24.146872	58
24.167145	50
24.187418	4
24.207691	-2
24.227964	-65
24.248237	26
24.26851	-9
24.288783	20
24.309056	12
24.329329	2
24.349602	-24
24.369875	-14
24.390148	-27
24.410421	6
24.430694	-9
24.450967	15
24.47124	16
24.491513	-53
24.511786	-31
24.532059	55
24.552332	-14
24.572605	-60
24.592878	-9
24.613151	-8
24.633424	-73
24.653697	-56
24.67397	2
24.694243	0
24.714516	-69
24.734789	-5
24.755062	16
24.775335	-82
24.795608	-73
24.815881	-55
24.836154	-41
24.856427	-60
24.8767	-88
24.896973	14
24.917246	-63
24.937519	-7
24.957792	-3
24.978065	-13
24.998338	29
25.018611	-36
25.038884	-23
25.059157	26
25.07943	33
25.099703	-10
25.119976	60
25.140249	-20
25.160522	89
25.180795	56
25.201068	23
25.221341	14
25.241614	22
25.261887	33
25.28216	67
25.302433	35
25.322706	36
25.342979	70
25.363252	28
25.383525	22
25.403798	27
25.424071	22
25.444344	22
25.464617	32
25.48489	31
25.505163	90
25.525436	43
25.545709	59
25.565982	11
25.586255	48
25.606528	11
25.626801	7
25.647074	5
25.667347	25
25.68762	25
25.707893	-42
25.728166	14
25.748439	-17
25.768712	34
25.788985	13
25.809258	40
25.829531	43
25.849804	17
25.870077	4
25.89035	23
25.910623	35
25.930896	25
25.951169	39
25.971442	50
25.991715	66
26.011988	80
26.032261	92
26.052534	85
26.072807	97
26.09308	84
26.113353	79
26.133626	75
26.153899	62
26.174172	38
26.194445	55
26.214718	46
26.234991	89
26.255264	12
26.275537	92
26.29581	26
26.316083	55
26.336356	-26
26.356629	-23
26.376902	52
26.397175	-50
26.417448	42
26.437721	5
26.457994	-1
26.478267	17
26.49854	-86
26.518813	-8
26.539086	83
26.559359	27
26.579632	6
26.599905	-17
26.620178	-67
26.640451	15
26.660724	22
26.680997	-14
26.70127	-23
26.721543	-11
26.741816	81
26.762089	0
26.782362	-11
26.802635	-35
26.822908	33
26.843181	-18
26.863454	5
26.883727	32
26.904	-30
26.924273	-39
26.944546	44
26.964819	40
26.985092	31
27.005365	25
27.025638	-20
27.045911	-2
27.066184	12
27.086457	0
27.10673	15
27.127003	0
27.147276	41
27.167549	-39
27.187822	1
27.208095	36
27.228368	-2
27.248641	6
27.268914	66
27.289187	-60
27.30946	-20
27.329733	78
27.350006	-18
27.370279	41
27.390552	14
27.410825	-2
27.431098	-84
27.451371	50
27.471644	39
27.491917	-42
27.51219	17
27.532463	-30
27.552736	4
27.573009	9
27.593282	-13
27.613555	87
27.633828	-38
27.654101	-41
27.674374	-31
27.694647	-21
27.71492	-49
27.735193	57
27.755466	-19
27.775739	-15
27.796012	-3
27.816285	-11
27.836558	20
27.856831	14
27.877104	-48
27.897377	-54
27.91765	-36
27.937923	-12
27.958196	38
27.978469	-22
27.998742	61
28.019015	14
28.039288	-14
28.059561	19
28.079834	35
28.100107	25
28.12038	-7
28.140653	-94
28.160926	-12
28.181199	46
28.201472	-32
28.221745	-10
28.242018	-40
28.262291	-48
28.282564	-27
28.302837	1
28.32311	-83
28.343383	-8
28.363656	26
28.383929	48
28.404202	-61
28.424475	28
28.444748	6
28.465021	-87
28.485294	-8
28.505567	-41
28.52584	-34
28.546113	24
28.566386	-63
28.586659	-12
28.606932	-21
28.627205	34
28.647478	25
28.667751	-38
28.688024	-27
28.708297	55
28.72857	1
28.748843	44
28.769116	-26
28.789389	10
28.809662	13
28.829935	34
28.850208	71
28.870481	16
28.890754	48
28.911027	-13
28.9313	53
28.951573	25
28.971846	59
28.992119	27
29.012392	35
29.032665	53
29.052938	42
29.073211	23
29.093484	25
29.113757	35
29.13403	94
29.154303	46
29.174576	21
29.194849	14
29.215122	0
29.235395	16
29.255668	-17
29.275941	82
29.296214	37
29.316487	10
29.33676	9
29.357033	-15
29.377306	55
29.397579	-41
29.417852	-17
29.438125	12
29.458398	72
29.478671	2
29.498944	-54
29.519217	-10
29.53949	-11
29.559763	-8
29.580036	35
29.600309	-7
29.620582	25
29.640855	20
29.661128	54
29.681401	-34
29.701674	38
29.721947	24
29.74222	3
29.762493	15
29.782766	5
29.803039	21
29.823312	-26
29.843585	16
29.863858	12
29.884131	-43
29.904404	-27
29.924677	-12
29.94495	69
29.965223	-58
29.985496	28
30.005769	1
30.026042	-47
30.046315	77
30.066588	6
30.086861	-11
30.107134	55
30.127407	5
30.14768	14
30.167953	-8
30.188226	1
30.208499	14
30.228772	7
30.249045	-5
30.269318	22
30.289591	23
30.309864	3
30.330137	64
30.35041	-37
30.370683	-33
30.390956	3
30.411229	-11
30.431502	7
30.451775	73
30.472048	37
30.492321	28
30.512594	-46
30.532867	-4
30.55314	-1
30.573413	3
30.593686	-21
30.613959	-19
30.634232	10
30.654505	76
30.674778	6
30.695051	36
30.715324	-22
30.735597	22
30.75587	-19
30.776143	46
30.796416	-27
30.816689	5
30.836962	-5
30.857235	15
30.877508	19
30.897781	-18
30.918054	38
30.938327	-7
30.9586	17
30.978873	3
30.999146	35
31.019419	-37
31.039692	52
31.059965	5
31.080238	31
31.100511	39
31.120784	43
31.141057	-1
31.16133	-2
31.181603	-15
31.201876	-15
31.222149	18
31.242422	-18
31.262695	21
31.282968	8
31.303241	-23
31.323514	48
31.343787	67
31.36406	-11
31.384333	-30
31.404606	9
31.424879	-17
31.445152	-7
31.465425	56
31.485698	1
31.505971	24
31.526244	-12
31.546517	29
31.56679	60
31.587063	-8
31.607336	-5
31.627609	-8
31.647882	20
31.668155	-8
31.688428	-12
31.708701	7
31.728974	95
31.749247	21
31.76952	-66
31.789793	15
31.810066	-30
31.830339	60
31.850612	21
31.870885	19
31.891158	-14
31.911431	-67
31.931704	28
31.951977	-12
31.97225	-29
31.992523	-17
32.012796	-45
32.033069	-15
32.053342	8
32.073615	59
32.093888	-7
32.114161	20
32.134434	5
32.154707	-19
32.17498	-31
32.195253	-15
32.215526	35
32.235799	17
32.256072	59
32.276345	-10
32.296618	-10
32.316891	21
32.337164	3
32.357437	-42
32.37771	7
32.397983	17
32.418256	-69
32.438529	14
32.458802	-59
32.479075	-17
32.499348	57
32.519621	-56
32.539894	3
32.560167	-29
32.58044	-41
32.600713	-43
32.620986	-67
32.641259	11
32.661532	10
32.681805	-43
32.702078	23
32.722351	-43
32.742624	42
32.762897	-25
32.78317	-8
32.803443	21
32.823716	-6
32.843989	-39
32.864262	3
32.884535	-17
32.904808	94
32.925081	21
32.945354	-10
32.965627	-2
32.9859	-54
33.006173	17
33.026446	75
33.046719	18
33.066992	8
33.087265	-4
33.107538	-88
33.127811	32
33.148084	-3
33.168357	34
33.18863	-31
33.208903	22
33.229176	18
33.249449	-42
33.269722	-41
33.289995	-76
33.310268	11
33.330541	-19
33.350814	-1
33.371087	-15
33.39136	-17
33.411633	71
33.431906	-54
33.452179	10
33.472452	-13
33.492725	-58
33.512998	-9
33.533271	48
33.553544	-62
33.573817	43
33.59409	32
33.614363	74
33.634636	-15
33.654909	-25
33.675182	-17
33.695455	-69
33.715728	-61
33.736001	-42
33.756274	-19
33.776547	3
33.79682	-50
33.817093	38
33.837366	0
33.857639	32
33.877912	55
33.898185	42
33.918458	-4
33.938731	-23
33.959004	25
33.979277	50
33.99955	-36
34.019823	39
34.040096	-28
34.060369	-13
34.080642	20
34.100915	-5
34.121188	-18
34.141461	-12
34.161734	-54
34.182007	-9
34.20228	10
34.222553	-13
34.242826	-28
34.263099	-4
34.283372	14
34.303645	20
34.323918	62
34.344191	30
34.364464	1
34.384737	16
34.40501	22
34.425283	-29
34.445556	35
34.465829	51
34.486102	8
34.506375	33
34.526648	54
34.546921	42
34.567194	-10
34.587467	37
34.60774	-12
34.628013	16
34.648286	19
34.668559	26
34.688832	12
34.709105	-21
34.729378	43
34.749651	79
34.769924	-20
34.790197	77
34.81047	20
34.830743	21
34.851016	42
34.871289	-22
34.891562	52
34.911835	-20
34.932108	15
34.952381	33
34.972654	-11
34.992927	-26
35.0132	25
35.033473	-21
35.053746	-13
35.074019	5
35.094292	28
35.114565	-1
35.134838	47
35.155111	15
35.175384	1
35.195657	74
35.21593	61
35.236203	81
35.256476	17
35.276749	-13
35.297022	-16
35.317295	29
35.337568	35
35.357841	21
35.378114	5
35.398387	-20
35.41866	42
35.438933	12
35.459206	-11
35.479479	8
35.499752	6
35.520025	51
35.540298	17
35.560571	6
35.580844	18
35.601117	51
35.62139	34
35.641663	2
35.661936	-3
35.682209	-24
35.702482	-29
35.722755	62
35.743028	-16
35.763301	30
35.783574	-2
35.803847	12
35.82412	-8
35.844393	6
35.864666	-1
35.884939	-63
35.905212	11
35.925485	29
35.945758	14
35.966031	15
35.986304	30
36.006577	14
36.02685	38
36.047123	-7
36.067396	-46
36.087669	9
36.107942	16
36.128215	18
36.148488	56
36.168761	-6
36.189034	32
36.209307	-22
36.22958	4
36.249853	-31
36.270126	-4
36.290399	7
36.310672	-7
36.330945	12
36.351218	-22
36.371491	-24
36.391764	37
36.412037	-38
36.43231	-55
36.452583	42
36.472856	-15
36.493129	3
36.513402	23
36.533675	-23
36.553948	-19
36.574221	5
36.594494	-8
36.614767	-19
36.63504	2
36.655313	-49
36.675586	-5
36.695859	30
36.716132	72
36.736405	42
36.756678	-2
36.776951	42
36.797224	9
36.817497	53
36.83777	-43
36.858043	61
36.878316	-10
36.898589	40
36.918862	43
36.939135	38
36.959408	88
36.979681	50
36.999954	64
37.020227	66
37.0405	33
37.060773	26
37.081046	53
37.101319	1
37.121592	-43
37.141865	43
37.162138	-10
37.182411	59
37.202684	-1
37.222957	24
37.24323	3
37.263503	31
37.283776	27
37.304049	54
37.324322	-20
37.344595	50
37.364868	0
37.385141	-44
37.405414	11
37.425687	-11
37.44596	14
37.466233	10
37.486506	9
37.506779	-24
37.527052	-1
37.547325	-28
37.567598	-22
37.587871	-12
37.608144	-35
37.628417	29
37.64869	-24
37.668963	6
37.689236	44
37.709509	-33
37.729782	18
37.750055	28
37.770328	27
37.790601	-32
37.810874	4
37.831147	24
37.85142	0
37.871693	17
37.891966	17
37.912239	-11
37.932512	-40
37.952785	46
37.973058	22
37.993331	54
38.013604	16
38.033877	-28
38.05415	8
38.074423	-8
38.094696	-14
38.114969	-27
38.135242	-26
38.155515	18
38.175788	-40
38.196061	6
38.216334	19
38.236607	-38
38.25688	13
38.277153	-20
38.297426	13
38.317699	-24
38.337972	-25
38.358245	-20
38.378518	3
38.398791	4
38.419064	-7
38.439337	36
38.45961	-11
38.479883	0
38.500156	4
38.520429	-2
38.540702	18
38.560975	26
38.581248	-24
38.601521	66
38.621794	-43
38.642067	-7
38.66234	-57
38.682613	-25
38.702886	10
38.723159	8
38.743432	7
38.763705	-20
38.783978	-6
38.804251	-3
38.824524	3
38.844797	13
38.86507	-36
38.885343	-6
38.905616	9
38.925889	2
38.946162	17
38.966435	10
38.986708	5
39.006981	-18
39.027254	-29
39.047527	34
39.0678	0
39.088073	-9
39.108346	-30
39.128619	39
39.148892	12
39.169165	-4
39.189438	6
39.209711	-21
39.229984	-9
39.250257	32
39.27053	-21
39.290803	39
39.311076	-25
39.331349	1
39.351622	3
39.371895	8
39.392168	-17
39.412441	6
39.432714	-4
39.452987	-27
39.47326	-23
39.493533	-2
39.513806	29
39.534079	-14
39.554352	38
39.574625	-46
39.594898	-1
39.615171	-42
39.635444	-23
39.655717	7
39.67599	-45
39.696263	-14
39.716536	35
39.736809	26
39.757082	17
39.777355	31
39.797628	1
39.817901	-20
39.838174	-77
39.858447	18
39.87872	26
39.898993	-31
39.919266	0
39.939539	-23
39.959812	-2
39.980085	10
40.000358	23
40.020631	0
40.040904	61
40.061177	-12
40.08145	-9
40.101723	-29
40.121996	24
40.142269	-26
40.162542	-6
40.182815	0
40.203088	-20
40.223361	25
40.243634	-11
40.263907	10
40.28418	-12
40.304453	-7
40.324726	-32
40.344999	-40
40.365272	-1
40.385545	25
40.405818	-44
40.426091	-36
40.446364	-1
40.466637	7
40.48691	20
40.507183	30
40.527456	9
40.547729	-6
40.568002	-13
40.588275	0
40.608548	-5
40.628821	-19
40.649094	19
40.669367	16
40.68964	-39
40.709913	-2
40.730186	11
40.750459	-11
40.770732	37
40.791005	9
40.811278	13
40.831551	-7
40.851824	20
40.872097	24
40.89237	-33
40.912643	26
40.932916	-36
40.953189	-9
40.973462	-17
40.993735	14
41.014008	35
41.034281	-9
41.054554	-16
41.074827	-52
41.0951	8
41.115373	23
41.135646	18
41.155919	20
41.176192	-15
41.196465	11
41.216738	-29
41.237011	-28
41.257284	41
41.277557	-18
41.29783	16
41.318103	15
41.338376	-40
41.358649	6
41.378922	14
41.399195	8
41.419468	12
41.439741	10
41.460014	18
41.480287	-35
41.50056	-19
41.520833	20
41.541106	36
41.561379	12
41.581652	-13
41.601925	16
41.622198	29
41.642471	37
41.662744	-11
41.683017	14
41.70329	27
41.723563	-34
41.743836	44
41.764109	-4
41.784382	-20
41.804655	17
41.824928	35
41.845201	-1
41.865474	-10
41.885747	3
41.90602	45
41.926293	27
41.946566	20
41.966839	-18
41.987112	-2
42.007385	-26
42.027658	22
42.047931	-19
42.068204	-9
42.088477	13
42.10875	-29
42.129023	9
42.149296	10
42.169569	2
42.189842	13
42.210115	31
42.230388	34
42.250661	-14
42.270934	-10
42.291207	35
42.31148	-24
42.331753	1
42.352026	22
42.372299	21
42.392572	9
42.412845	57
42.433118	48
42.453391	39
42.473664	19
42.493937	-5
42.51421	2
42.534483	6
42.554756	-33
42.575029	25
42.595302	-6
42.615575	10
42.635848	-9
42.656121	11
42.676394	-34
42.696667	4
42.71694	-30
42.737213	-11
42.757486	-21
42.777759	12
42.798032	38
42.818305	-34
42.838578	-18
42.858851	3
42.879124	24
42.899397	-2
42.91967	-1
42.939943	4
42.960216	0
42.980489	3
43.000762	-25
43.021035	5
43.041308	2
43.061581	-33
43.081854	-48
43.102127	-20
43.1224	-25
43.142673	-38
43.162946	3
43.183219	-9
43.203492	-16
43.223765	-10
43.244038	18
43.264311	-1
43.284584	-24
43.304857	-3
43.32513	1
43.345403	-21
43.365676	-23
43.385949	-18
43.406222	20
43.426495	10
43.446768	22
43.467041	-3
43.487314	-15
43.507587	21
43.52786	-59
43.548133	48
43.568406	3
43.588679	1
43.608952	8
43.629225	6
43.649498	-12
43.669771	-39
43.690044	-3
43.710317	31
43.73059	-11
43.750863	-18
43.771136	-30
43.791409	39
43.811682	-23
43.831955	-21
43.852228	-23
43.872501	25
43.892774	1
43.913047	-18
43.93332	-19
43.953593	-18
43.973866	-57
43.994139	-12
44.014412	10
44.034685	6
44.054958	-8
44.075231	12
44.095504	7
44.115777	-2
44.13605	37
44.156323	24
44.176596	4
44.196869	-23
44.217142	17
44.237415	18
44.257688	34
44.277961	-53
44.298234	-20
44.318507	33
44.33878	31
44.359053	19
44.379326	-34
44.399599	12
44.419872	26
44.440145	39
44.460418	17
44.480691	2
44.500964	28
44.521237	-21
44.54151	10
44.561783	10
44.582056	8
44.602329	34
44.622602	-8
44.642875	-8
44.663148	-29
44.683421	12
44.703694	54
44.723967	36
44.74424	11
44.764513	46
44.784786	53
44.805059	42
44.825332	2
44.845605	10
44.865878	9
44.886151	32
44.906424	-6
44.926697	-36
44.94697	22
44.967243	-12
44.987516	-19
45.007789	2
45.028062	4
45.048335	-19
45.068608	27
45.088881	-7
45.109154	-4
45.129427	3
45.1497	-19
45.169973	66
45.190246	25
45.210519	29
45.230792	-55
45.251065	-20
45.271338	49
45.291611	32
45.311884	4
45.332157	22
45.35243	-5
45.372703	17
45.392976	-18
45.413249	-28
45.433522	-48
45.453795	23
45.474068	16
45.494341	-9
45.514614	-18
45.534887	-29
45.55516	11
45.575433	25
45.595706	-47
45.615979	7
45.636252	-6
45.656525	-13
45.676798	-11
45.697071	23
45.717344	31
45.737617	11
45.75789	9
45.778163	-49
45.798436	34
45.818709	-23
45.838982	13
45.859255	7
45.879528	-9
45.899801	-27
45.920074	17
45.940347	-50
45.96062	51
45.980893	20
46.001166	9
46.021439	-10
46.041712	17
46.061985	6
46.082258	-5
46.102531	-5
46.122804	9
46.143077	-43
46.16335	8
46.183623	-7
46.203896	-4
46.224169	17
46.244442	-42
46.264715	6
46.284988	7
46.305261	51
46.325534	-42
46.345807	34
46.36608	-17
46.386353	-31
46.406626	-2
46.426899	8
46.447172	17
46.467445	-19
46.487718	13
46.507991	19
46.528264	-8
46.548537	11
46.56881	-54
46.589083	19
46.609356	29
46.629629	-4
46.649902	-13
46.670175	16
46.690448	14
46.710721	20
46.730994	12
46.751267	-11
46.77154	-18
46.791813	65
46.812086	-12
46.832359	-10
46.852632	-31
46.872905	54
46.893178	4
46.913451	-14
46.933724	42
46.953997	42
46.97427	36
46.994543	-3
47.014816	50
47.035089	-9
47.055362	-20
47.075635	-9
47.095908	-7
47.116181	-12
47.136454	-13
47.156727	13
47.177	-17
47.197273	-20
47.217546	2
47.237819	-7
47.258092	-7
47.278365	-8
47.298638	44
47.318911	-28
47.339184	-5
47.359457	-26
47.37973	-3
47.400003	-11
47.420276	-9
47.440549	-32
47.460822	0
47.481095	26
47.501368	-3
47.521641	5
47.541914	14
47.562187	72
47.58246	-7
47.602733	-20
47.623006	30
47.643279	-35
47.663552	3
47.683825	18
47.704098	12
47.724371	27
47.744644	35
47.764917	9
47.78519	1
47.805463	-3
47.825736	-70
47.846009	2
47.866282	10
47.886555	26
47.906828	7
47.927101	73
47.947374	16
47.967647	11
47.98792	66
48.008193	35
48.028466	3
48.048739	23
